controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
actuated,2x2,medium,13,1325,B2,1,2.0,12
actuated,2x2,medium,13,1325,C1,3,34.0,10
actuated,2x2,medium,13,1325,C2,5,40.0,12
actuated,2x2,medium,13,1330,B1,3,14.0,10
actuated,2x2,medium,13,1330,B2,1,7.0,11
actuated,2x2,medium,13,1330,C1,0,0.0,11
actuated,2x2,medium,13,1330,C2,2,25.0,11
actuated,2x2,medium,13,1335,B1,4,30.0,8
actuated,2x2,medium,13,1335,B2,3,16.0,7
actuated,2x2,medium,13,1335,C1,0,0.0,10
actuated,2x2,medium,13,1335,C2,2,4.0,12
actuated,2x2,medium,13,1340,B1,5,51.0,7
actuated,2x2,medium,13,1340,B2,3,31.0,5
actuated,2x2,medium,13,1340,C1,1,5.0,13
actuated,2x2,medium,13,1340,C2,2,13.0,12
actuated,2x2,medium,13,1345,B1,1,2.0,8
actuated,2x2,medium,13,1345,B2,4,50.0,5
actuated,2x2,medium,13,1345,C1,0,0.0,15
actuated,2x2,medium,13,1345,C2,2,23.0,12
actuated,2x2,medium,13,1350,B1,2,12.0,10
actuated,2x2,medium,13,1350,B2,0,0.0,7
actuated,2x2,medium,13,1350,C1,2,10.0,16
actuated,2x2,medium,13,1350,C2,2,33.0,11
actuated,2x2,medium,13,1355,B1,2,22.0,11
actuated,2x2,medium,13,1355,B2,0,0.0,5
actuated,2x2,medium,13,1355,C1,3,21.0,15
actuated,2x2,medium,13,1355,C2,3,47.0,10
actuated,2x2,medium,13,1360,B1,0,0.0,10
actuated,2x2,medium,13,1360,B2,0,0.0,5
actuated,2x2,medium,13,1360,C1,3,36.0,13
actuated,2x2,medium,13,1360,C2,4,67.0,11
actuated,2x2,medium,13,1365,B1,3,9.0,10
actuated,2x2,medium,13,1365,B2,0,0.0,4
actuated,2x2,medium,13,1365,C1,4,56.0,14
actuated,2x2,medium,13,1365,C2,2,14.0,10
actuated,2x2,medium,13,1370,B1,0,0.0,9
actuated,2x2,medium,13,1370,B2,1,4.0,6
actuated,2x2,medium,13,1370,C1,5,79.0,12
actuated,2x2,medium,13,1370,C2,2,6.0,8
actuated,2x2,medium,13,1375,B1,1,2.0,8
actuated,2x2,medium,13,1375,B2,0,0.0,6
actuated,2x2,medium,13,1375,C1,2,12.0,16
actuated,2x2,medium,13,1375,C2,3,20.0,5
actuated,2x2,medium,13,1380,B1,2,12.0,6
actuated,2x2,medium,13,1380,B2,2,7.0,8
actuated,2x2,medium,13,1380,C1,3,9.0,17
actuated,2x2,medium,13,1380,C2,3,35.0,5
actuated,2x2,medium,13,1385,B1,0,0.0,4
actuated,2x2,medium,13,1385,B2,2,17.0,11
actuated,2x2,medium,13,1385,C1,5,32.0,15
actuated,2x2,medium,13,1385,C2,0,0.0,9
actuated,2x2,medium,13,1390,B1,2,7.0,5
actuated,2x2,medium,13,1390,B2,2,4.0,11
actuated,2x2,medium,13,1390,C1,0,0.0,12
actuated,2x2,medium,13,1390,C2,0,0.0,9
actuated,2x2,medium,13,1395,B1,2,17.0,6
actuated,2x2,medium,13,1395,B2,2,14.0,11
actuated,2x2,medium,13,1395,C1,4,8.0,11
actuated,2x2,medium,13,1395,C2,1,1.0,10
actuated,2x2,medium,13,1400,B1,0,0.0,5
actuated,2x2,medium,13,1400,B2,5,35.0,12
actuated,2x2,medium,13,1400,C1,8,43.0,9
actuated,2x2,medium,13,1400,C2,0,0.0,8
actuated,2x2,medium,13,1405,B1,1,1.0,6
actuated,2x2,medium,13,1405,B2,2,8.0,12
actuated,2x2,medium,13,1405,C1,8,83.0,11
actuated,2x2,medium,13,1405,C2,0,0.0,7
actuated,2x2,medium,13,1410,B1,1,4.0,5
actuated,2x2,medium,13,1410,B2,4,14.0,12
actuated,2x2,medium,13,1410,C1,9,127.0,12
actuated,2x2,medium,13,1410,C2,1,2.0,7
actuated,2x2,medium,13,1415,B1,1,3.0,4
actuated,2x2,medium,13,1415,B2,4,34.0,12
actuated,2x2,medium,13,1415,C1,10,173.0,12
actuated,2x2,medium,13,1415,C2,0,0.0,6
actuated,2x2,medium,13,1420,B1,1,8.0,3
actuated,2x2,medium,13,1420,B2,7,64.0,15
actuated,2x2,medium,13,1420,C1,6,124.0,13
actuated,2x2,medium,13,1420,C2,2,7.0,8
actuated,2x2,medium,13,1425,B1,0,0.0,4
actuated,2x2,medium,13,1425,B2,2,10.0,13
actuated,2x2,medium,13,1425,C1,6,154.0,11
actuated,2x2,medium,13,1425,C2,2,17.0,7
actuated,2x2,medium,13,1430,B1,0,0.0,6
actuated,2x2,medium,13,1430,B2,5,29.0,11
actuated,2x2,medium,13,1430,C1,6,184.0,10
actuated,2x2,medium,13,1430,C2,1,2.0,7
actuated,2x2,medium,13,1435,B1,1,1.0,8
actuated,2x2,medium,13,1435,B2,6,56.0,11
actuated,2x2,medium,13,1435,C1,6,214.0,10
actuated,2x2,medium,13,1435,C2,2,12.0,8
actuated,2x2,medium,13,1440,B1,1,1.0,7
actuated,2x2,medium,13,1440,B2,4,26.0,10
actuated,2x2,medium,13,1440,C1,2,31.0,9
actuated,2x2,medium,13,1440,C2,0,0.0,6
actuated,2x2,medium,13,1445,B1,1,6.0,6
actuated,2x2,medium,13,1445,B2,2,9.0,10
actuated,2x2,medium,13,1445,C1,0,0.0,11
actuated,2x2,medium,13,1445,C2,1,4.0,8
actuated,2x2,medium,13,1450,B1,2,16.0,7
actuated,2x2,medium,13,1450,B2,2,19.0,9
actuated,2x2,medium,13,1450,C1,1,3.0,10
actuated,2x2,medium,13,1450,C2,3,12.0,9
actuated,2x2,medium,13,1455,B1,0,0.0,7
actuated,2x2,medium,13,1455,B2,0,0.0,7
actuated,2x2,medium,13,1455,C1,1,8.0,10
actuated,2x2,medium,13,1455,C2,0,0.0,9
actuated,2x2,medium,13,1460,B1,0,0.0,9
actuated,2x2,medium,13,1460,B2,1,3.0,8
actuated,2x2,medium,13,1460,C1,2,18.0,10
actuated,2x2,medium,13,1460,C2,1,3.0,8
actuated,2x2,medium,13,1465,B1,1,5.0,12
actuated,2x2,medium,13,1465,B2,2,7.0,9
actuated,2x2,medium,13,1465,C1,4,36.0,12
actuated,2x2,medium,13,1465,C2,4,11.0,9
actuated,2x2,medium,13,1470,B1,0,0.0,10
actuated,2x2,medium,13,1470,B2,1,5.0,8
actuated,2x2,medium,13,1470,C1,0,0.0,10
actuated,2x2,medium,13,1470,C2,1,6.0,7
actuated,2x2,medium,13,1475,B1,1,3.0,13
actuated,2x2,medium,13,1475,B2,2,11.0,7
actuated,2x2,medium,13,1475,C1,2,4.0,6
actuated,2x2,medium,13,1475,C2,2,12.0,5
actuated,2x2,medium,13,1480,B1,3,15.0,13
actuated,2x2,medium,13,1480,B2,3,15.0,7
actuated,2x2,medium,13,1480,C1,4,20.0,5
actuated,2x2,medium,13,1480,C2,0,0.0,7
actuated,2x2,medium,13,1485,B1,1,3.0,12
actuated,2x2,medium,13,1485,B2,2,8.0,9
actuated,2x2,medium,13,1485,C1,0,0.0,6
actuated,2x2,medium,13,1485,C2,0,0.0,6
actuated,2x2,medium,13,1490,B1,2,12.0,9
actuated,2x2,medium,13,1490,B2,2,18.0,11
actuated,2x2,medium,13,1490,C1,1,3.0,4
actuated,2x2,medium,13,1490,C2,0,0.0,6
actuated,2x2,medium,13,1495,B1,3,27.0,9
actuated,2x2,medium,13,1495,B2,2,28.0,13
actuated,2x2,medium,13,1495,C1,0,0.0,6
actuated,2x2,medium,13,1495,C2,0,0.0,2
actuated,2x2,medium,13,1500,B1,1,3.0,7
actuated,2x2,medium,13,1500,B2,3,40.0,11
actuated,2x2,medium,13,1500,C1,1,1.0,6
actuated,2x2,medium,13,1500,C2,1,2.0,3
actuated,2x2,medium,13,1505,B1,2,13.0,5
actuated,2x2,medium,13,1505,B2,4,59.0,11
actuated,2x2,medium,13,1505,C1,2,9.0,6
actuated,2x2,medium,13,1505,C2,1,7.0,5
actuated,2x2,medium,13,1510,B1,0,0.0,4
actuated,2x2,medium,13,1510,B2,2,3.0,7
actuated,2x2,medium,13,1510,C1,2,19.0,8
actuated,2x2,medium,13,1510,C2,0,0.0,6
actuated,2x2,medium,13,1515,B1,1,4.0,3
actuated,2x2,medium,13,1515,B2,4,18.0,7
actuated,2x2,medium,13,1515,C1,0,0.0,7
actuated,2x2,medium,13,1515,C2,1,3.0,8
actuated,2x2,medium,13,1520,B1,1,9.0,5
actuated,2x2,medium,13,1520,B2,3,13.0,8
actuated,2x2,medium,13,1520,C1,2,6.0,12
actuated,2x2,medium,13,1520,C2,1,8.0,7
actuated,2x2,medium,13,1525,B1,0,0.0,6
actuated,2x2,medium,13,1525,B2,1,7.0,7
actuated,2x2,medium,13,1525,C1,1,3.0,14
actuated,2x2,medium,13,1525,C2,1,3.0,6
actuated,2x2,medium,13,1530,B1,0,0.0,7
actuated,2x2,medium,13,1530,B2,1,12.0,6
actuated,2x2,medium,13,1530,C1,1,5.0,12
actuated,2x2,medium,13,1530,C2,0,0.0,5
actuated,2x2,medium,13,1535,B1,0,0.0,7
actuated,2x2,medium,13,1535,B2,2,5.0,8
actuated,2x2,medium,13,1535,C1,3,15.0,10
actuated,2x2,medium,13,1535,C2,0,0.0,5
actuated,2x2,medium,13,1540,B1,0,0.0,7
actuated,2x2,medium,13,1540,B2,2,15.0,10
actuated,2x2,medium,13,1540,C1,6,40.0,10
actuated,2x2,medium,13,1540,C2,1,4.0,5
actuated,2x2,medium,13,1545,B1,1,2.0,7
actuated,2x2,medium,13,1545,B2,3,30.0,10
actuated,2x2,medium,13,1545,C1,7,75.0,9
actuated,2x2,medium,13,1545,C2,3,14.0,7
actuated,2x2,medium,13,1550,B1,2,9.0,6
actuated,2x2,medium,13,1550,B2,1,3.0,9
actuated,2x2,medium,13,1550,C1,1,1.0,8
actuated,2x2,medium,13,1550,C2,4,32.0,11
actuated,2x2,medium,13,1555,B1,2,19.0,6
actuated,2x2,medium,13,1555,B2,5,21.0,9
actuated,2x2,medium,13,1555,C1,4,17.0,11
actuated,2x2,medium,13,1555,C2,1,4.0,8
actuated,2x2,medium,13,1560,B1,1,1.0,6
actuated,2x2,medium,13,1560,B2,3,26.0,8
actuated,2x2,medium,13,1560,C1,3,29.0,12
actuated,2x2,medium,13,1560,C2,2,10.0,9
actuated,2x2,medium,13,1565,B1,2,8.0,9
actuated,2x2,medium,13,1565,B2,1,4.0,10
actuated,2x2,medium,13,1565,C1,3,19.0,14
actuated,2x2,medium,13,1565,C2,4,24.0,9
actuated,2x2,medium,13,1570,B1,2,18.0,12
actuated,2x2,medium,13,1570,B2,2,14.0,8
actuated,2x2,medium,13,1570,C1,2,16.0,14
actuated,2x2,medium,13,1570,C2,0,0.0,7
actuated,2x2,medium,13,1575,B1,0,0.0,8
actuated,2x2,medium,13,1575,B2,2,24.0,12
actuated,2x2,medium,13,1575,C1,5,37.0,11
actuated,2x2,medium,13,1575,C2,1,1.0,6
actuated,2x2,medium,13,1580,B1,3,6.0,7
actuated,2x2,medium,13,1580,B2,3,39.0,12
actuated,2x2,medium,13,1580,C1,7,67.0,13
actuated,2x2,medium,13,1580,C2,2,7.0,5
actuated,2x2,medium,13,1585,B1,4,22.0,6
actuated,2x2,medium,13,1585,B2,3,27.0,13
actuated,2x2,medium,13,1585,C1,5,32.0,11
actuated,2x2,medium,13,1585,C2,1,1.0,7
actuated,2x2,medium,13,1590,B1,1,3.0,3
actuated,2x2,medium,13,1590,B2,5,16.0,16
actuated,2x2,medium,13,1590,C1,0,0.0,10
actuated,2x2,medium,13,1590,C2,2,11.0,9
actuated,2x2,medium,13,1595,B1,3,17.0,5
actuated,2x2,medium,13,1595,B2,8,51.0,14
actuated,2x2,medium,13,1595,C1,1,2.0,10
actuated,2x2,medium,13,1595,C2,1,3.0,9
actuated,2x2,medium,13,1600,B1,2,5.0,5
actuated,2x2,medium,13,1600,B2,3,18.0,14
actuated,2x2,medium,13,1600,C1,5,24.0,12
actuated,2x2,medium,13,1600,C2,0,0.0,6
actuated,2x2,medium,13,1605,B1,2,15.0,10
actuated,2x2,medium,13,1605,B2,3,5.0,13
actuated,2x2,medium,13,1605,C1,0,0.0,10
actuated,2x2,medium,13,1605,C2,2,4.0,6
actuated,2x2,medium,13,1610,B1,2,25.0,10
actuated,2x2,medium,13,1610,B2,6,30.0,12
actuated,2x2,medium,13,1610,C1,2,3.0,11
actuated,2x2,medium,13,1610,C2,2,7.0,4
actuated,2x2,medium,13,1615,B1,0,0.0,8
actuated,2x2,medium,13,1615,B2,8,64.0,11
actuated,2x2,medium,13,1615,C1,1,2.0,11
actuated,2x2,medium,13,1615,C2,3,20.0,4
actuated,2x2,medium,13,1620,B1,1,2.0,11
actuated,2x2,medium,13,1620,B2,3,35.0,10
actuated,2x2,medium,13,1620,C1,3,12.0,8
actuated,2x2,medium,13,1620,C2,2,19.0,4
actuated,2x2,medium,13,1625,B1,2,12.0,11
actuated,2x2,medium,13,1625,B2,2,39.0,10
actuated,2x2,medium,13,1625,C1,3,27.0,5
actuated,2x2,medium,13,1625,C2,0,0.0,6
actuated,2x2,medium,13,1630,B1,2,8.0,9
actuated,2x2,medium,13,1630,B2,2,49.0,11
actuated,2x2,medium,13,1630,C1,3,42.0,6
actuated,2x2,medium,13,1630,C2,0,0.0,7
actuated,2x2,medium,13,1635,B1,3,23.0,10
actuated,2x2,medium,13,1635,B2,2,59.0,11
actuated,2x2,medium,13,1635,C1,2,7.0,5
actuated,2x2,medium,13,1635,C2,0,0.0,10
actuated,2x2,medium,13,1640,B1,6,37.0,10
actuated,2x2,medium,13,1640,B2,2,69.0,10
actuated,2x2,medium,13,1640,C1,1,8.0,3
actuated,2x2,medium,13,1640,C2,1,1.0,10
actuated,2x2,medium,13,1645,B1,0,0.0,10
actuated,2x2,medium,13,1645,B2,2,2.0,9
actuated,2x2,medium,13,1645,C1,1,13.0,2
actuated,2x2,medium,13,1645,C2,1,6.0,8
actuated,2x2,medium,13,1650,B1,1,3.0,8
actuated,2x2,medium,13,1650,B2,4,14.0,8
actuated,2x2,medium,13,1650,C1,0,0.0,4
actuated,2x2,medium,13,1650,C2,3,18.0,8
actuated,2x2,medium,13,1655,B1,1,8.0,8
actuated,2x2,medium,13,1655,B2,4,34.0,10
actuated,2x2,medium,13,1655,C1,0,0.0,6
actuated,2x2,medium,13,1655,C2,2,4.0,6
actuated,2x2,medium,13,1660,B1,1,13.0,7
actuated,2x2,medium,13,1660,B2,1,1.0,8
actuated,2x2,medium,13,1660,C1,1,1.0,9
actuated,2x2,medium,13,1660,C2,4,20.0,8
actuated,2x2,medium,13,1665,B1,0,0.0,7
actuated,2x2,medium,13,1665,B2,2,10.0,7
actuated,2x2,medium,13,1665,C1,1,1.0,7
actuated,2x2,medium,13,1665,C2,1,7.0,8
actuated,2x2,medium,13,1670,B1,1,5.0,8
actuated,2x2,medium,13,1670,B2,3,25.0,6
actuated,2x2,medium,13,1670,C1,3,10.0,9
actuated,2x2,medium,13,1670,C2,2,2.0,7
actuated,2x2,medium,13,1675,B1,1,4.0,9
actuated,2x2,medium,13,1675,B2,3,40.0,5
actuated,2x2,medium,13,1675,C1,5,33.0,7
actuated,2x2,medium,13,1675,C2,2,12.0,8
actuated,2x2,medium,13,1680,B1,2,7.0,10
actuated,2x2,medium,13,1680,B2,1,4.0,3
actuated,2x2,medium,13,1680,C1,1,9.0,8
actuated,2x2,medium,13,1680,C2,2,22.0,7
actuated,2x2,medium,13,1685,B1,3,22.0,10
actuated,2x2,medium,13,1685,B2,2,11.0,4
actuated,2x2,medium,13,1685,C1,0,0.0,9
actuated,2x2,medium,13,1685,C2,0,0.0,8
actuated,2x2,medium,13,1690,B1,0,0.0,9
actuated,2x2,medium,13,1690,B2,1,7.0,6
actuated,2x2,medium,13,1690,C1,0,0.0,12
actuated,2x2,medium,13,1690,C2,1,1.0,9
actuated,2x2,medium,13,1695,B1,0,0.0,5
actuated,2x2,medium,13,1695,B2,0,0.0,6
actuated,2x2,medium,13,1695,C1,1,1.0,12
actuated,2x2,medium,13,1695,C2,1,6.0,9
actuated,2x2,medium,13,1700,B1,1,3.0,5
actuated,2x2,medium,13,1700,B2,0,0.0,7
actuated,2x2,medium,13,1700,C1,1,6.0,13
actuated,2x2,medium,13,1700,C2,3,18.0,6
actuated,2x2,medium,13,1705,B1,0,0.0,3
actuated,2x2,medium,13,1705,B2,0,0.0,5
actuated,2x2,medium,13,1705,C1,4,22.0,13
actuated,2x2,medium,13,1705,C2,3,33.0,6
actuated,2x2,medium,13,1710,B1,0,0.0,6
actuated,2x2,medium,13,1710,B2,1,5.0,8
actuated,2x2,medium,13,1710,C1,8,57.0,13
actuated,2x2,medium,13,1710,C2,2,15.0,5
actuated,2x2,medium,13,1715,B1,0,0.0,5
actuated,2x2,medium,13,1715,B2,2,12.0,8
actuated,2x2,medium,13,1715,C1,5,34.0,12
actuated,2x2,medium,13,1715,C2,0,0.0,6
actuated,2x2,medium,13,1720,B1,0,0.0,6
actuated,2x2,medium,13,1720,B2,0,0.0,6
actuated,2x2,medium,13,1720,C1,3,15.0,9
actuated,2x2,medium,13,1720,C2,0,0.0,8
actuated,2x2,medium,13,1725,B1,0,0.0,6
actuated,2x2,medium,13,1725,B2,1,2.0,6
actuated,2x2,medium,13,1725,C1,3,30.0,9
actuated,2x2,medium,13,1725,C2,0,0.0,8
actuated,2x2,medium,13,1730,B1,2,4.0,8
actuated,2x2,medium,13,1730,B2,2,7.0,6
actuated,2x2,medium,13,1730,C1,4,49.0,8
actuated,2x2,medium,13,1730,C2,3,8.0,7
actuated,2x2,medium,13,1735,B1,1,5.0,11
actuated,2x2,medium,13,1735,B2,0,0.0,5
actuated,2x2,medium,13,1735,C1,0,0.0,6
actuated,2x2,medium,13,1735,C2,3,23.0,8
actuated,2x2,medium,13,1740,B1,2,14.0,11
actuated,2x2,medium,13,1740,B2,0,0.0,7
actuated,2x2,medium,13,1740,C1,3,7.0,5
actuated,2x2,medium,13,1740,C2,3,38.0,7
actuated,2x2,medium,13,1745,B1,3,27.0,12
actuated,2x2,medium,13,1745,B2,0,0.0,7
actuated,2x2,medium,13,1745,C1,2,8.0,5
actuated,2x2,medium,13,1745,C2,0,0.0,7
actuated,2x2,medium,13,1750,B1,0,0.0,13
actuated,2x2,medium,13,1750,B2,1,5.0,7
actuated,2x2,medium,13,1750,C1,1,3.0,5
actuated,2x2,medium,13,1750,C2,0,0.0,8
actuated,2x2,medium,13,1755,B1,6,18.0,14
actuated,2x2,medium,13,1755,B2,2,13.0,5
actuated,2x2,medium,13,1755,C1,1,8.0,6
actuated,2x2,medium,13,1755,C2,1,4.0,8
actuated,2x2,medium,13,1760,B1,5,31.0,15
actuated,2x2,medium,13,1760,B2,0,0.0,4
actuated,2x2,medium,13,1760,C1,0,0.0,5
actuated,2x2,medium,13,1760,C2,1,9.0,5
actuated,2x2,medium,13,1765,B1,1,1.0,13
actuated,2x2,medium,13,1765,B2,2,7.0,6
actuated,2x2,medium,13,1765,C1,1,2.0,7
actuated,2x2,medium,13,1765,C2,3,20.0,4
actuated,2x2,medium,13,1770,B1,3,13.0,13
actuated,2x2,medium,13,1770,B2,1,8.0,6
actuated,2x2,medium,13,1770,C1,1,7.0,7
actuated,2x2,medium,13,1770,C2,0,0.0,2
actuated,2x2,medium,13,1775,B1,4,21.0,13
actuated,2x2,medium,13,1775,B2,0,0.0,7
actuated,2x2,medium,13,1775,C1,0,0.0,8
actuated,2x2,medium,13,1775,C2,0,0.0,2
actuated,2x2,medium,13,1780,B1,0,0.0,15
actuated,2x2,medium,13,1780,B2,0,0.0,6
actuated,2x2,medium,13,1780,C1,1,4.0,7
actuated,2x2,medium,13,1780,C2,0,0.0,4
actuated,2x2,medium,13,1785,B1,3,8.0,13
actuated,2x2,medium,13,1785,B2,0,0.0,5
actuated,2x2,medium,13,1785,C1,3,18.0,7
actuated,2x2,medium,13,1785,C2,0,0.0,4
actuated,2x2,medium,13,1790,B1,4,24.0,15
actuated,2x2,medium,13,1790,B2,0,0.0,6
actuated,2x2,medium,13,1790,C1,3,33.0,6
actuated,2x2,medium,13,1790,C2,1,3.0,5
actuated,2x2,medium,13,1795,B1,1,2.0,16
actuated,2x2,medium,13,1795,B2,0,0.0,5
actuated,2x2,medium,13,1795,C1,0,0.0,4
actuated,2x2,medium,13,1795,C2,1,8.0,4
actuated,2x2,medium,13,1800,B1,7,26.0,19
actuated,2x2,medium,13,1800,B2,0,0.0,5
actuated,2x2,medium,13,1800,C1,0,0.0,4
actuated,2x2,medium,13,1800,C2,0,0.0,3
